(3100, 'dist_matrix_q_2_dim_0.txt', 0.0001, 0.0025806451612903226, 0.025161290322580646, 0.00947741935483871, 8, 78, 29.38)
(3100, 'dist_matrix_q_2_dim_0.txt', 0.0005, 0.001935483870967742, 0.02935483870967742, 0.00965967741935484, 6, 91, 29.945)
(3100, 'dist_matrix_q_2_dim_0.txt', 0.001, 0.001935483870967742, 0.024838709677419354, 0.009921774193548387, 6, 77, 30.7575)
(3100, 'dist_matrix_q_2_dim_0.txt', 0.005, 0.0022580645161290325, 0.023548387096774193, 0.009361290322580646, 7, 73, 29.02)
(3100, 'dist_matrix_q_2_dim_0.txt', 0.01, 0.001935483870967742, 0.03, 0.009854838709677419, 6, 93, 30.55)
(3100, 'dist_matrix_q_2_dim_0.txt', 0.1, 0.001935483870967742, 0.02064516129032258, 0.008333064516129031, 6, 64, 25.8325)
(3100, 'dist_matrix_q_2_dim_0.txt', 0.5, 0.0022580645161290325, 0.01096774193548387, 0.005632258064516129, 7, 34, 17.46)
(3100, 'dist_matrix_q_2_dim_1.txt', 0.0001, 0.0025806451612903226, 0.1032258064516129, 0.02485725806451613, 8, 320, 77.0575)
(3100, 'dist_matrix_q_2_dim_1.txt', 0.0005, 0.0022580645161290325, 0.11225806451612903, 0.02758870967741936, 7, 348, 85.525)
(3100, 'dist_matrix_q_2_dim_1.txt', 0.001, 0.0025806451612903226, 0.10483870967741936, 0.028058064516129032, 8, 325, 86.98)
(3100, 'dist_matrix_q_2_dim_1.txt', 0.005, 0.001935483870967742, 0.07387096774193548, 0.02357903225806451, 6, 229, 73.095)
(3100, 'dist_matrix_q_2_dim_1.txt', 0.01, 0.0016129032258064516, 0.0867741935483871, 0.027021774193548388, 5, 269, 83.7675)
(3100, 'dist_matrix_q_2_dim_1.txt', 0.1, 0.0012903225806451613, 0.06516129032258064, 0.01866290322580645, 4, 202, 57.855)
(3100, 'dist_matrix_q_2_dim_1.txt', 0.5, 0.001935483870967742, 0.03935483870967742, 0.013458064516129034, 6, 122, 41.72)
(3100, 'dist_matrix_q_2_dim_2.txt', 0.0001, 0.0016129032258064516, 0.10258064516129033, 0.021766129032258066, 5, 318, 67.475)
(3100, 'dist_matrix_q_2_dim_2.txt', 0.0005, 0.0012903225806451613, 0.10258064516129033, 0.022477419354838712, 4, 318, 69.68)
(3100, 'dist_matrix_q_2_dim_2.txt', 0.001, 0.001935483870967742, 0.1296774193548387, 0.02721451612903226, 6, 402, 84.365)
(3100, 'dist_matrix_q_2_dim_2.txt', 0.005, 0.0022580645161290325, 0.11225806451612903, 0.02185483870967742, 7, 348, 67.75)
(3100, 'dist_matrix_q_2_dim_2.txt', 0.01, 0.0016129032258064516, 0.1432258064516129, 0.023618548387096774, 5, 444, 73.2175)
(3100, 'dist_matrix_q_2_dim_2.txt', 0.1, 0.001935483870967742, 0.06096774193548387, 0.01599032258064516, 6, 189, 49.57)
(3100, 'dist_matrix_q_2_dim_2.txt', 0.5, 0.0012903225806451613, 0.034516129032258064, 0.011561290322580646, 4, 107, 35.84)
(3300, 'dist_matrix_q_1_dim_0.txt', 0.0001, 0.0024242424242424242, 0.015151515151515152, 0.006879545454545455, 8, 50, 22.7025)
(3300, 'dist_matrix_q_1_dim_0.txt', 0.0005, 0.0021212121212121214, 0.021515151515151515, 0.008134848484848484, 7, 71, 26.845)
(3300, 'dist_matrix_q_1_dim_0.txt', 0.001, 0.0018181818181818182, 0.021515151515151515, 0.0075590909090909085, 6, 71, 24.945)
(3300, 'dist_matrix_q_1_dim_0.txt', 0.005, 0.0018181818181818182, 0.019696969696969695, 0.008075, 6, 65, 26.6475)
(3300, 'dist_matrix_q_1_dim_0.txt', 0.01, 0.0021212121212121214, 0.019090909090909092, 0.007312878787878788, 7, 63, 24.1325)
(3300, 'dist_matrix_q_1_dim_0.txt', 0.1, 0.0018181818181818182, 0.01606060606060606, 0.0068818181818181825, 6, 53, 22.71)
(3300, 'dist_matrix_q_1_dim_0.txt', 0.5, 0.0018181818181818182, 0.010303030303030303, 0.005270454545454546, 6, 34, 17.3925)
(3300, 'dist_matrix_q_1_dim_1.txt', 0.0001, 0.0015151515151515152, 0.08121212121212121, 0.02005606060606061, 5, 268, 66.185)
(3300, 'dist_matrix_q_1_dim_1.txt', 0.0005, 0.0018181818181818182, 0.07121212121212121, 0.019453030303030302, 6, 235, 64.195)
(3300, 'dist_matrix_q_1_dim_1.txt', 0.001, 0.0018181818181818182, 0.07515151515151515, 0.01899469696969697, 6, 248, 62.6825)
(3300, 'dist_matrix_q_1_dim_1.txt', 0.005, 0.0024242424242424242, 0.08606060606060606, 0.018762121212121213, 8, 284, 61.915)
(3300, 'dist_matrix_q_1_dim_1.txt', 0.01, 0.0021212121212121214, 0.09121212121212122, 0.018313636363636365, 7, 301, 60.435)
(3300, 'dist_matrix_q_1_dim_1.txt', 0.1, 0.0021212121212121214, 0.04454545454545455, 0.01628939393939394, 7, 147, 53.755)
(3300, 'dist_matrix_q_1_dim_1.txt', 0.5, 0.0015151515151515152, 0.028181818181818183, 0.009238636363636364, 5, 93, 30.4875)
(3300, 'dist_matrix_q_1_dim_2.txt', 0.0001, 0.0018181818181818182, 0.06, 0.01568257575757576, 6, 198, 51.7525)
(3300, 'dist_matrix_q_1_dim_2.txt', 0.0005, 0.0009090909090909091, 0.05, 0.01476590909090909, 3, 165, 48.7275)
(3300, 'dist_matrix_q_1_dim_2.txt', 0.001, 0.0018181818181818182, 0.043333333333333335, 0.015481060606060604, 6, 143, 51.0875)
(3300, 'dist_matrix_q_1_dim_2.txt', 0.005, 0.0018181818181818182, 0.051515151515151514, 0.015125, 6, 170, 49.9125)
(3300, 'dist_matrix_q_1_dim_2.txt', 0.01, 0.0021212121212121214, 0.053636363636363635, 0.015534848484848485, 7, 177, 51.265)
(3300, 'dist_matrix_q_1_dim_2.txt', 0.1, 0.0024242424242424242, 0.031818181818181815, 0.01207878787878788, 8, 105, 39.86)
(3300, 'dist_matrix_q_1_dim_2.txt', 0.5, 0.0018181818181818182, 0.01818181818181818, 0.007748484848484849, 6, 60, 25.57)
(3300, 'dist_matrix_q_2_dim_0.txt', 0.0001, 0.0021212121212121214, 0.02393939393939394, 0.00941287878787879, 7, 79, 31.0625)
(3300, 'dist_matrix_q_2_dim_0.txt', 0.0005, 0.0015151515151515152, 0.02090909090909091, 0.00889318181818182, 5, 69, 29.3475)
(3300, 'dist_matrix_q_2_dim_0.txt', 0.001, 0.0018181818181818182, 0.020303030303030302, 0.008931818181818181, 6, 67, 29.475)
(3300, 'dist_matrix_q_2_dim_0.txt', 0.005, 0.0018181818181818182, 0.027575757575757576, 0.009061363636363638, 6, 91, 29.9025)
(3300, 'dist_matrix_q_2_dim_0.txt', 0.01, 0.0021212121212121214, 0.020606060606060607, 0.008168181818181817, 7, 68, 26.955)
(3300, 'dist_matrix_q_2_dim_0.txt', 0.1, 0.0021212121212121214, 0.021212121212121213, 0.008344696969696969, 7, 70, 27.5375)
(3300, 'dist_matrix_q_2_dim_0.txt', 0.5, 0.0018181818181818182, 0.01090909090909091, 0.005546969696969697, 6, 36, 18.305)
(3300, 'dist_matrix_q_2_dim_1.txt', 0.0001, 0.0018181818181818182, 0.09333333333333334, 0.02480151515151515, 6, 308, 81.845)
(3300, 'dist_matrix_q_2_dim_1.txt', 0.0005, 0.0024242424242424242, 0.0893939393939394, 0.024550000000000002, 8, 295, 81.015)
(3300, 'dist_matrix_q_2_dim_1.txt', 0.001, 0.0021212121212121214, 0.0693939393939394, 0.023825, 7, 229, 78.6225)
(3300, 'dist_matrix_q_2_dim_1.txt', 0.005, 0.0027272727272727275, 0.08757575757575757, 0.021736363636363637, 9, 289, 71.73)
(3300, 'dist_matrix_q_2_dim_1.txt', 0.01, 0.0030303030303030303, 0.09575757575757576, 0.021571969696969697, 10, 316, 71.1875)
(3300, 'dist_matrix_q_2_dim_1.txt', 0.1, 0.0024242424242424242, 0.06909090909090909, 0.01813409090909091, 8, 228, 59.8425)
(3300, 'dist_matrix_q_2_dim_1.txt', 0.5, 0.0024242424242424242, 0.03363636363636364, 0.011509848484848484, 8, 111, 37.9825)
(3300, 'dist_matrix_q_2_dim_2.txt', 0.0001, 0.0018181818181818182, 0.13757575757575757, 0.02385454545454545, 6, 454, 78.72)
(3300, 'dist_matrix_q_2_dim_2.txt', 0.0005, 0.0009090909090909091, 0.19484848484848485, 0.017678030303030303, 3, 643, 58.3375)
(3300, 'dist_matrix_q_2_dim_2.txt', 0.001, 0.0012121212121212121, 0.08424242424242424, 0.01771666666666667, 4, 278, 58.465)
(3300, 'dist_matrix_q_2_dim_2.txt', 0.005, 0.0021212121212121214, 0.10272727272727272, 0.019642424242424242, 7, 339, 64.82)
(3300, 'dist_matrix_q_2_dim_2.txt', 0.01, 0.0027272727272727275, 0.1193939393939394, 0.024217424242424245, 9, 394, 79.9175)
(3300, 'dist_matrix_q_2_dim_2.txt', 0.1, 0.0018181818181818182, 0.08151515151515151, 0.018834090909090908, 6, 269, 62.1525)
(3300, 'dist_matrix_q_2_dim_2.txt', 0.5, 0.0012121212121212121, 0.031212121212121212, 0.011453030303030303, 4, 103, 37.795)
(3500, 'dist_matrix_q_1_dim_0.txt', 0.0001, 0.0014285714285714286, 0.02, 0.007478571428571429, 5, 70, 26.175)
(3500, 'dist_matrix_q_1_dim_0.txt', 0.0005, 0.0014285714285714286, 0.020285714285714285, 0.007645714285714286, 5, 71, 26.76)
(3500, 'dist_matrix_q_1_dim_0.txt', 0.001, 0.002285714285714286, 0.01657142857142857, 0.0072928571428571435, 8, 58, 25.525)
(3500, 'dist_matrix_q_1_dim_0.txt', 0.005, 0.002, 0.018285714285714287, 0.007494285714285714, 7, 64, 26.23)
(3500, 'dist_matrix_q_1_dim_0.txt', 0.01, 0.002, 0.017142857142857144, 0.00699142857142857, 7, 60, 24.47)
(3500, 'dist_matrix_q_1_dim_0.txt', 0.1, 0.0014285714285714286, 0.012571428571428572, 0.006596428571428572, 5, 44, 23.0875)
(3500, 'dist_matrix_q_1_dim_0.txt', 0.5, 0.0025714285714285713, 0.010857142857142857, 0.005201428571428571, 9, 38, 18.205)
(3500, 'dist_matrix_q_1_dim_1.txt', 0.0001, 0.002, 0.07971428571428571, 0.01829357142857143, 7, 279, 64.0275)
(3500, 'dist_matrix_q_1_dim_1.txt', 0.0005, 0.0017142857142857142, 0.049428571428571426, 0.01632642857142857, 6, 173, 57.1425)
(3500, 'dist_matrix_q_1_dim_1.txt', 0.001, 0.002857142857142857, 0.06485714285714286, 0.020502857142857146, 10, 227, 71.76)
(3500, 'dist_matrix_q_1_dim_1.txt', 0.005, 0.002, 0.06028571428571428, 0.017044285714285713, 7, 211, 59.655)
(3500, 'dist_matrix_q_1_dim_1.txt', 0.01, 0.0025714285714285713, 0.05971428571428571, 0.019704285714285716, 9, 209, 68.965)
(3500, 'dist_matrix_q_1_dim_1.txt', 0.1, 0.002, 0.055714285714285716, 0.01383, 7, 195, 48.405)
(3500, 'dist_matrix_q_1_dim_1.txt', 0.5, 0.002, 0.03, 0.010505, 7, 105, 36.7675)
(3500, 'dist_matrix_q_1_dim_2.txt', 0.0001, 0.002, 0.044571428571428574, 0.014495714285714287, 7, 156, 50.735)
(3500, 'dist_matrix_q_1_dim_2.txt', 0.0005, 0.0014285714285714286, 0.046285714285714284, 0.01757214285714286, 5, 162, 61.5025)
(3500, 'dist_matrix_q_1_dim_2.txt', 0.001, 0.002, 0.05085714285714286, 0.018325, 7, 178, 64.1375)
(3500, 'dist_matrix_q_1_dim_2.txt', 0.005, 0.0014285714285714286, 0.04428571428571428, 0.013932142857142858, 5, 155, 48.7625)
(3500, 'dist_matrix_q_1_dim_2.txt', 0.01, 0.002285714285714286, 0.046, 0.015182857142857142, 8, 161, 53.14)
(3500, 'dist_matrix_q_1_dim_2.txt', 0.1, 0.0005714285714285715, 0.036, 0.011443571428571428, 2, 126, 40.0525)
(3500, 'dist_matrix_q_1_dim_2.txt', 0.5, 0.0008571428571428571, 0.018285714285714287, 0.006068571428571428, 3, 64, 21.24)
(3500, 'dist_matrix_q_2_dim_0.txt', 0.0001, 0.0025714285714285713, 0.018571428571428572, 0.008453571428571428, 9, 65, 29.5875)
(3500, 'dist_matrix_q_2_dim_0.txt', 0.0005, 0.002, 0.027142857142857142, 0.008722142857142857, 7, 95, 30.5275)
(3500, 'dist_matrix_q_2_dim_0.txt', 0.001, 0.0017142857142857142, 0.032857142857142856, 0.008775, 6, 115, 30.7125)
(3500, 'dist_matrix_q_2_dim_0.txt', 0.005, 0.0025714285714285713, 0.02542857142857143, 0.00830357142857143, 9, 89, 29.0625)
(3500, 'dist_matrix_q_2_dim_0.txt', 0.01, 0.002285714285714286, 0.032, 0.008662142857142858, 8, 112, 30.3175)
(3500, 'dist_matrix_q_2_dim_0.txt', 0.1, 0.002, 0.016285714285714285, 0.007422142857142857, 7, 57, 25.9775)
(3500, 'dist_matrix_q_2_dim_0.txt', 0.5, 0.0014285714285714286, 0.010285714285714285, 0.005346428571428572, 5, 36, 18.7125)
(3500, 'dist_matrix_q_2_dim_1.txt', 0.0001, 0.002, 0.07028571428571428, 0.022225, 7, 246, 77.7875)
(3500, 'dist_matrix_q_2_dim_1.txt', 0.0005, 0.0025714285714285713, 0.07028571428571428, 0.020816428571428573, 9, 246, 72.8575)
(3500, 'dist_matrix_q_2_dim_1.txt', 0.001, 0.002285714285714286, 0.09485714285714286, 0.024191428571428572, 8, 332, 84.67)
(3500, 'dist_matrix_q_2_dim_1.txt', 0.005, 0.002, 0.12571428571428572, 0.022871428571428574, 7, 440, 80.05)
(3500, 'dist_matrix_q_2_dim_1.txt', 0.01, 0.002285714285714286, 0.06371428571428571, 0.01980142857142857, 8, 223, 69.305)
(3500, 'dist_matrix_q_2_dim_1.txt', 0.1, 0.002285714285714286, 0.05142857142857143, 0.017271428571428573, 8, 180, 60.45)
(3500, 'dist_matrix_q_2_dim_1.txt', 0.5, 0.0017142857142857142, 0.03628571428571428, 0.011244285714285715, 6, 127, 39.355)
(3500, 'dist_matrix_q_2_dim_2.txt', 0.0001, 0.002285714285714286, 0.07628571428571429, 0.018585714285714285, 8, 267, 65.05)
(3500, 'dist_matrix_q_2_dim_2.txt', 0.0005, 0.0008571428571428571, 0.10485714285714286, 0.016975714285714285, 3, 367, 59.415)
(3500, 'dist_matrix_q_2_dim_2.txt', 0.001, 0.002285714285714286, 0.11371428571428571, 0.021476428571428573, 8, 398, 75.1675)
(3500, 'dist_matrix_q_2_dim_2.txt', 0.005, 0.002, 0.07542857142857143, 0.018662857142857144, 7, 264, 65.32)
(3500, 'dist_matrix_q_2_dim_2.txt', 0.01, 0.0017142857142857142, 0.07114285714285715, 0.015001428571428572, 6, 249, 52.505)
(3500, 'dist_matrix_q_2_dim_2.txt', 0.1, 0.002, 0.057428571428571426, 0.012897142857142855, 7, 201, 45.14)
(3500, 'dist_matrix_q_2_dim_2.txt', 0.5, 0.0008571428571428571, 0.03428571428571429, 0.011905, 3, 120, 41.6675)
(3700, 'dist_matrix_q_1_dim_0.txt', 0.0001, 0.002162162162162162, 0.017297297297297298, 0.007104054054054054, 8, 64, 26.285)
(3700, 'dist_matrix_q_1_dim_0.txt', 0.0005, 0.0018918918918918919, 0.01756756756756757, 0.007106756756756757, 7, 65, 26.295)
(3700, 'dist_matrix_q_1_dim_0.txt', 0.001, 0.002162162162162162, 0.016216216216216217, 0.006828378378378378, 8, 60, 25.265)
(3700, 'dist_matrix_q_1_dim_0.txt', 0.005, 0.0024324324324324323, 0.021351351351351352, 0.008173648648648647, 9, 79, 30.2425)
(3700, 'dist_matrix_q_1_dim_0.txt', 0.01, 0.002162162162162162, 0.015675675675675675, 0.007366216216216216, 8, 58, 27.255)
(3700, 'dist_matrix_q_1_dim_0.txt', 0.1, 0.0018918918918918919, 0.013783783783783784, 0.006478378378378379, 7, 51, 23.97)
(3700, 'dist_matrix_q_1_dim_0.txt', 0.5, 0.0018918918918918919, 0.00891891891891892, 0.0046135135135135135, 7, 33, 17.07)
(3700, 'dist_matrix_q_1_dim_1.txt', 0.0001, 0.0024324324324324323, 0.06513513513513514, 0.01670945945945946, 9, 241, 61.825)
(3700, 'dist_matrix_q_1_dim_1.txt', 0.0005, 0.002162162162162162, 0.06945945945945946, 0.01573445945945946, 8, 257, 58.2175)
(3700, 'dist_matrix_q_1_dim_1.txt', 0.001, 0.0018918918918918919, 0.061621621621621624, 0.017641216216216216, 7, 228, 65.2725)
(3700, 'dist_matrix_q_1_dim_1.txt', 0.005, 0.0024324324324324323, 0.07702702702702703, 0.017568243243243242, 9, 285, 65.0025)
(3700, 'dist_matrix_q_1_dim_1.txt', 0.01, 0.0018918918918918919, 0.05756756756756757, 0.017270945945945946, 7, 213, 63.9025)
(3700, 'dist_matrix_q_1_dim_1.txt', 0.1, 0.0024324324324324323, 0.047027027027027025, 0.01486283783783784, 9, 174, 54.9925)
(3700, 'dist_matrix_q_1_dim_1.txt', 0.5, 0.0016216216216216215, 0.027567567567567567, 0.008867567567567567, 6, 102, 32.81)
(3700, 'dist_matrix_q_1_dim_2.txt', 0.0001, 0.001081081081081081, 0.04135135135135135, 0.013673648648648649, 4, 153, 50.5925)
(3700, 'dist_matrix_q_1_dim_2.txt', 0.0005, 0.002162162162162162, 0.049189189189189186, 0.015114864864864866, 8, 182, 55.925)
(3700, 'dist_matrix_q_1_dim_2.txt', 0.001, 0.0018918918918918919, 0.04054054054054054, 0.011947972972972974, 7, 150, 44.2075)
(3700, 'dist_matrix_q_1_dim_2.txt', 0.005, 0.001081081081081081, 0.037567567567567565, 0.012610810810810813, 4, 139, 46.66)
(3700, 'dist_matrix_q_1_dim_2.txt', 0.01, 0.0018918918918918919, 0.042702702702702704, 0.014020945945945947, 7, 158, 51.8775)
(3700, 'dist_matrix_q_1_dim_2.txt', 0.1, 0.0013513513513513514, 0.03135135135135135, 0.011286486486486487, 5, 116, 41.76)
(3700, 'dist_matrix_q_1_dim_2.txt', 0.5, 0.0013513513513513514, 0.019189189189189187, 0.006837837837837837, 5, 71, 25.3)
(3700, 'dist_matrix_q_2_dim_0.txt', 0.0001, 0.0018918918918918919, 0.024324324324324326, 0.008527702702702701, 7, 90, 31.5525)
(3700, 'dist_matrix_q_2_dim_0.txt', 0.0005, 0.0024324324324324323, 0.02027027027027027, 0.007983108108108108, 9, 75, 29.5375)
(3700, 'dist_matrix_q_2_dim_0.txt', 0.001, 0.002162162162162162, 0.016486486486486488, 0.007787162162162162, 8, 61, 28.8125)
(3700, 'dist_matrix_q_2_dim_0.txt', 0.005, 0.002162162162162162, 0.03486486486486486, 0.008347972972972972, 8, 129, 30.8875)
(3700, 'dist_matrix_q_2_dim_0.txt', 0.01, 0.0016216216216216215, 0.02216216216216216, 0.008062162162162162, 6, 82, 29.83)
(3700, 'dist_matrix_q_2_dim_0.txt', 0.1, 0.0024324324324324323, 0.023783783783783784, 0.007829054054054055, 9, 88, 28.9675)
(3700, 'dist_matrix_q_2_dim_0.txt', 0.5, 0.0018918918918918919, 0.012702702702702703, 0.005329054054054054, 7, 47, 19.7175)
(3700, 'dist_matrix_q_2_dim_1.txt', 0.0001, 0.002702702702702703, 0.07351351351351351, 0.02176148648648649, 10, 272, 80.5175)
(3700, 'dist_matrix_q_2_dim_1.txt', 0.0005, 0.0018918918918918919, 0.0718918918918919, 0.021879729729729725, 7, 266, 80.955)
(3700, 'dist_matrix_q_2_dim_1.txt', 0.001, 0.0013513513513513514, 0.10648648648648648, 0.022733783783783785, 5, 394, 84.115)
(3700, 'dist_matrix_q_2_dim_1.txt', 0.005, 0.0018918918918918919, 0.0891891891891892, 0.0225, 7, 330, 83.25)
(3700, 'dist_matrix_q_2_dim_1.txt', 0.01, 0.0018918918918918919, 0.08567567567567567, 0.021029054054054055, 7, 317, 77.8075)
(3700, 'dist_matrix_q_2_dim_1.txt', 0.1, 0.0016216216216216215, 0.05945945945945946, 0.01882364864864865, 6, 220, 69.6475)
(3700, 'dist_matrix_q_2_dim_1.txt', 0.5, 0.002162162162162162, 0.027297297297297296, 0.010752027027027027, 8, 101, 39.7825)
(3700, 'dist_matrix_q_2_dim_2.txt', 0.0001, 0.0018918918918918919, 0.09378378378378378, 0.01788445945945946, 7, 347, 66.1725)
(3700, 'dist_matrix_q_2_dim_2.txt', 0.0005, 0.0018918918918918919, 0.09054054054054055, 0.01628918918918919, 7, 335, 60.27)
(3700, 'dist_matrix_q_2_dim_2.txt', 0.001, 0.0016216216216216215, 0.10135135135135136, 0.018341216216216216, 6, 375, 67.8625)
(3700, 'dist_matrix_q_2_dim_2.txt', 0.005, 0.0016216216216216215, 0.09918918918918919, 0.017707432432432432, 6, 367, 65.5175)
(3700, 'dist_matrix_q_2_dim_2.txt', 0.01, 0.0016216216216216215, 0.11918918918918919, 0.018844594594594595, 6, 441, 69.725)
(3700, 'dist_matrix_q_2_dim_2.txt', 0.1, 0.0013513513513513514, 0.06702702702702702, 0.015070270270270272, 5, 248, 55.76)
(3700, 'dist_matrix_q_2_dim_2.txt', 0.5, 0.001081081081081081, 0.03135135135135135, 0.009252027027027028, 4, 116, 34.2325)
(3900, 'dist_matrix_q_1_dim_0.txt', 0.0001, 0.002307692307692308, 0.021025641025641025, 0.007588461538461539, 9, 82, 29.595)
(3900, 'dist_matrix_q_1_dim_0.txt', 0.0005, 0.0015384615384615385, 0.016923076923076923, 0.006637179487179488, 6, 66, 25.885)
(3900, 'dist_matrix_q_1_dim_0.txt', 0.001, 0.0020512820512820513, 0.01564102564102564, 0.006408974358974359, 8, 61, 24.995)
(3900, 'dist_matrix_q_1_dim_0.txt', 0.005, 0.0017948717948717949, 0.018205128205128204, 0.006609615384615384, 7, 71, 25.7775)
(3900, 'dist_matrix_q_1_dim_0.txt', 0.01, 0.0015384615384615385, 0.019743589743589744, 0.006714102564102565, 6, 77, 26.185)
(3900, 'dist_matrix_q_1_dim_0.txt', 0.1, 0.002307692307692308, 0.016153846153846154, 0.006453846153846155, 9, 63, 25.17)
(3900, 'dist_matrix_q_1_dim_0.txt', 0.5, 0.0015384615384615385, 0.009230769230769232, 0.004681410256410256, 6, 36, 18.2575)
(3900, 'dist_matrix_q_1_dim_1.txt', 0.0001, 0.0017948717948717949, 0.07076923076923076, 0.017364102564102563, 7, 276, 67.72)
(3900, 'dist_matrix_q_1_dim_1.txt', 0.0005, 0.0017948717948717949, 0.0841025641025641, 0.017623076923076922, 7, 328, 68.73)
(3900, 'dist_matrix_q_1_dim_1.txt', 0.001, 0.002307692307692308, 0.06615384615384616, 0.015422435897435895, 9, 258, 60.1475)
(3900, 'dist_matrix_q_1_dim_1.txt', 0.005, 0.002307692307692308, 0.055384615384615386, 0.014965384615384617, 9, 216, 58.365)
(3900, 'dist_matrix_q_1_dim_1.txt', 0.01, 0.002564102564102564, 0.06153846153846154, 0.018548076923076924, 10, 240, 72.3375)
(3900, 'dist_matrix_q_1_dim_1.txt', 0.1, 0.002307692307692308, 0.047948717948717946, 0.015410897435897438, 9, 187, 60.1025)
(3900, 'dist_matrix_q_1_dim_1.txt', 0.5, 0.0017948717948717949, 0.029487179487179487, 0.010047435897435899, 7, 115, 39.185)
(3900, 'dist_matrix_q_1_dim_2.txt', 0.0001, 0.0017948717948717949, 0.038461538461538464, 0.01368397435897436, 7, 150, 53.3675)
(3900, 'dist_matrix_q_1_dim_2.txt', 0.0005, 0.002307692307692308, 0.047948717948717946, 0.01577948717948718, 9, 187, 61.54)
(3900, 'dist_matrix_q_1_dim_2.txt', 0.001, 0.0015384615384615385, 0.04717948717948718, 0.015464102564102564, 6, 184, 60.31)
(3900, 'dist_matrix_q_1_dim_2.txt', 0.005, 0.0010256410256410256, 0.04974358974358974, 0.015521794871794871, 4, 194, 60.535)
(3900, 'dist_matrix_q_1_dim_2.txt', 0.01, 0.0007692307692307692, 0.03794871794871795, 0.011649358974358974, 3, 148, 45.4325)
(3900, 'dist_matrix_q_1_dim_2.txt', 0.1, 0.0017948717948717949, 0.029743589743589743, 0.011282692307692308, 7, 116, 44.0025)
(3900, 'dist_matrix_q_1_dim_2.txt', 0.5, 0.0005128205128205128, 0.01358974358974359, 0.006016025641025642, 2, 53, 23.4625)
(3900, 'dist_matrix_q_2_dim_0.txt', 0.0001, 0.0017948717948717949, 0.022307692307692306, 0.008199358974358974, 7, 87, 31.9775)
(3900, 'dist_matrix_q_2_dim_0.txt', 0.0005, 0.0020512820512820513, 0.028717948717948718, 0.008063461538461538, 8, 112, 31.4475)
(3900, 'dist_matrix_q_2_dim_0.txt', 0.001, 0.0017948717948717949, 0.04230769230769231, 0.009087820512820512, 7, 165, 35.4425)
(3900, 'dist_matrix_q_2_dim_0.txt', 0.005, 0.002564102564102564, 0.02666666666666667, 0.008608333333333334, 10, 104, 33.5725)
(3900, 'dist_matrix_q_2_dim_0.txt', 0.01, 0.0015384615384615385, 0.016666666666666666, 0.007172435897435897, 6, 65, 27.9725)
(3900, 'dist_matrix_q_2_dim_0.txt', 0.1, 0.0015384615384615385, 0.014358974358974359, 0.006679487179487179, 6, 56, 26.05)
(3900, 'dist_matrix_q_2_dim_0.txt', 0.5, 0.002307692307692308, 0.01, 0.005152564102564103, 9, 39, 20.095)
(3900, 'dist_matrix_q_2_dim_1.txt', 0.0001, 0.002307692307692308, 0.07641025641025641, 0.020941666666666667, 9, 298, 81.6725)
(3900, 'dist_matrix_q_2_dim_1.txt', 0.0005, 0.0017948717948717949, 0.07435897435897436, 0.0212275641025641, 7, 290, 82.7875)
(3900, 'dist_matrix_q_2_dim_1.txt', 0.001, 0.0020512820512820513, 0.09230769230769231, 0.02140320512820513, 8, 360, 83.4725)
(3900, 'dist_matrix_q_2_dim_1.txt', 0.005, 0.0020512820512820513, 0.08, 0.02038076923076923, 8, 312, 79.485)
(3900, 'dist_matrix_q_2_dim_1.txt', 0.01, 0.002564102564102564, 0.0641025641025641, 0.018235897435897437, 10, 250, 71.12)
(3900, 'dist_matrix_q_2_dim_1.txt', 0.1, 0.0028205128205128207, 0.05282051282051282, 0.015919871794871795, 11, 206, 62.0875)
(3900, 'dist_matrix_q_2_dim_1.txt', 0.5, 0.002307692307692308, 0.035897435897435895, 0.011386538461538462, 9, 140, 44.4075)
(3900, 'dist_matrix_q_2_dim_2.txt', 0.0001, 0.0017948717948717949, 0.14435897435897435, 0.019251923076923076, 7, 563, 75.0825)
